Mi 6. Mai 11:32:27 CEST 2015 Starting regionserver on master
/home/hwb/Documents/hbase-0.98.12-hadoop1/bin/hbase-daemon.sh: line 207: core: command not found
2015-05-06 11:32:29,419 INFO  [main] util.VersionInfo: HBase 0.98.12-hadoop1
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:15,781 INFO  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Opening socket connection to server master/10.0.2.9:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:15,781 WARN  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:17,277 INFO  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Opening socket connection to server rs1/10.0.2.10:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:17,285 WARN  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:18,129 INFO  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Opening socket connection to server master/10.0.2.9:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:18,129 WARN  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:19,510 INFO  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Opening socket connection to server rs1/10.0.2.10:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:19,520 WARN  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:20,300 INFO  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Opening socket connection to server master/10.0.2.9:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:20,300 WARN  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:21,807 INFO  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Opening socket connection to server rs1/10.0.2.10:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:21,808 WARN  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:21,957 INFO  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Opening socket connection to server master/10.0.2.9:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:21,958 WARN  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:23,602 INFO  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Opening socket connection to server rs1/10.0.2.10:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:23,603 WARN  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:24,226 INFO  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Opening socket connection to server master/10.0.2.9:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:24,226 WARN  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:26,268 INFO  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Opening socket connection to server rs1/10.0.2.10:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:26,272 WARN  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:27,201 INFO  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Opening socket connection to server master/10.0.2.9:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:27,201 WARN  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:28,325 INFO  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Opening socket connection to server rs1/10.0.2.10:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:28,326 WARN  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:28,790 INFO  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Opening socket connection to server master/10.0.2.9:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:28,790 WARN  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:30,858 INFO  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Opening socket connection to server rs1/10.0.2.10:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:30,861 WARN  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:30,961 INFO  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Opening socket connection to server master/10.0.2.9:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:30,962 WARN  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:32,791 INFO  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Opening socket connection to server rs1/10.0.2.10:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:32,792 WARN  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:33,270 INFO  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Opening socket connection to server master/10.0.2.9:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:33,270 WARN  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:35,065 INFO  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Opening socket connection to server rs1/10.0.2.10:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:35,066 WARN  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:36,137 INFO  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Opening socket connection to server master/10.0.2.9:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:36,138 WARN  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:37,319 INFO  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Opening socket connection to server rs1/10.0.2.10:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:37,320 WARN  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:38,171 INFO  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Opening socket connection to server master/10.0.2.9:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:38,172 WARN  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:40,128 INFO  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Opening socket connection to server rs1/10.0.2.10:2181. Will not attempt to authenticate using SASL (unknown error)
2015-08-06 13:14:40,129 WARN  [regionserver60020-SendThread(rs1:2181)] zookeeper.ClientCnxn: Session 0x4f02b1211c0000 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-08-06 13:14:40,984 INFO  [regionserver60020-SendThread(master:2181)] zookeeper.ClientCnxn: Opening socket connection to server master/10.0.2.9:2181. Will not attempt to authenticate using SASL (unknown error)
